,date,open,high,low,close,volume,EMA_20,atr,nLoss,src,xATRTrailingStop,pos
177,2024-08-02 10:10:00+05:30,51407.6,51419.0,51383.1,51409.0,17955,51514.48125971226,35.900000000001455,71.80000000000291,51409.0,51440.70000000001,-1.0
178,2024-08-02 10:15:00+05:30,51409.8,51457.85,51400.0,51438.2,33915,51507.216377834906,57.849999999998545,115.69999999999709,51438.2,51440.70000000001,-1.0
179,2024-08-02 10:20:00+05:30,51438.2,51453.65,51408.65,51440.0,12255,51500.81481804111,45.0,90.0,51440.0,51440.70000000001,-1.0
180,2024-08-02 10:25:00+05:30,51440.0,51469.8,51433.3,51437.4,12420,51494.775311561,36.5,73.0,51437.4,51440.70000000001,-1.0
181,2024-08-02 10:30:00+05:30,51437.4,51625.0,51437.15,51625.0,96045,51507.177662840906,187.84999999999854,375.6999999999971,51625.0,51249.3,1.0
182,2024-08-02 10:35:00+05:30,51625.0,51629.0,51566.65,51570.0,50160,51513.16074257035,62.349999999998545,124.69999999999709,51570.0,51445.3,1.0
183,2024-08-02 10:40:00+05:30,51570.0,51581.0,51531.05,51567.55,17940,51518.34067184936,49.94999999999709,99.89999999999418,51567.55,51467.65000000001,1.0
184,2024-08-02 10:45:00+05:30,51567.55,51711.95,51565.0,51690.5,75645,51534.736798339894,146.9499999999971,293.8999999999942,51690.5,51467.65000000001,1.0
185,2024-08-02 10:50:00+05:30,51690.5,51690.5,51604.0,51632.75,38760,51544.07138897419,86.5,173.0,51632.75,51467.65000000001,1.0
186,2024-08-02 10:55:00+05:30,51632.75,51650.95,51596.0,51649.5,28590,51554.112209071885,54.94999999999709,109.89999999999418,51649.5,51539.600000000006,1.0
187,2024-08-02 11:00:00+05:30,51649.5,51665.5,51595.0,51616.95,31290,51560.09676058885,70.5,141.0,51616.95,51539.600000000006,1.0
188,2024-08-02 11:05:00+05:30,51616.95,51629.0,51590.0,51601.0,17430,51563.99230719944,39.0,78.0,51601.0,51539.600000000006,1.0
189,2024-08-02 11:10:00+05:30,51601.0,51643.8,51597.5,51638.6,25800,51571.09780175188,46.30000000000291,92.60000000000582,51638.6,51545.99999999999,1.0
190,2024-08-02 11:15:00+05:30,51638.6,51656.75,51610.05,51630.0,12990,51576.707534918365,46.69999999999709,93.39999999999418,51630.0,51545.99999999999,1.0
191,2024-08-02 11:20:00+05:30,51630.0,51664.95,51615.05,51645.0,16725,51583.21157921186,49.89999999999418,99.79999999998836,51645.0,51545.99999999999,1.0
192,2024-08-02 11:25:00+05:30,51645.0,51660.0,51622.65,51637.05,7365,51588.339047858346,37.349999999998545,74.69999999999709,51637.05,51562.350000000006,1.0
193,2024-08-02 11:30:00+05:30,51637.05,51644.95,51567.7,51594.65,16980,51588.94009091945,77.25,154.5,51594.65,51562.350000000006,1.0
194,2024-08-02 11:35:00+05:30,51594.65,51657.25,51575.75,51657.25,13800,51595.44579654618,81.5,163.0,51657.25,51562.350000000006,1.0
195,2024-08-02 11:40:00+05:30,51650.15,51693.7,51648.0,51666.1,28440,51602.17476830368,45.69999999999709,91.39999999999418,51666.1,51574.700000000004,1.0
196,2024-08-02 11:45:00+05:30,51666.1,51727.9,51649.1,51686.0,37755,51610.15812370333,78.80000000000291,157.60000000000582,51686.0,51574.700000000004,1.0
197,2024-08-02 11:50:00+05:30,51686.0,51686.0,51620.0,51664.2,21210,51615.30496906492,66.0,132.0,51664.2,51574.700000000004,1.0
198,2024-08-02 11:55:00+05:30,51664.2,51695.75,51640.0,51641.9,25665,51617.83782915397,55.75,111.5,51641.9,51574.700000000004,1.0
199,2024-08-02 12:00:00+05:30,51641.9,51649.95,51602.85,51609.3,13710,51617.02470256788,47.099999999998545,94.19999999999709,51609.3,51574.700000000004,1.0
200,2024-08-02 12:05:00+05:30,51609.3,51630.55,51600.15,51628.45,16335,51618.11282613284,30.400000000001455,60.80000000000291,51628.45,51574.700000000004,1.0
201,2024-08-02 12:10:00+05:30,51628.45,51630.0,51607.0,51624.5,11340,51618.7211284059,23.0,46.0,51624.5,51578.5,1.0
202,2024-08-02 12:15:00+05:30,51624.5,51628.0,51583.9,51593.7,11490,51616.338163795815,44.099999999998545,88.19999999999709,51593.7,51578.5,1.0
203,2024-08-02 12:20:00+05:30,51593.7,51627.0,51582.5,51585.05,14970,51613.358338672406,44.5,89.0,51585.05,51578.5,1.0
204,2024-08-02 12:25:00+05:30,51585.05,51592.0,51510.05,51540.0,33690,51606.371830227414,81.94999999999709,163.89999999999418,51540.0,51703.899999999994,-1.0
205,2024-08-02 12:30:00+05:30,51541.85,51559.0,51531.0,51540.9,16845,51600.136417824804,28.0,56.0,51540.9,51596.9,-1.0
206,2024-08-02 12:35:00+05:30,51540.9,51551.95,51531.0,51535.0,9990,51593.93294946053,20.94999999999709,41.89999999999418,51535.0,51576.899999999994,-1.0
207,2024-08-02 12:40:00+05:30,51535.0,51554.8,51510.0,51510.0,10695,51585.9393352262,44.80000000000291,89.60000000000582,51510.0,51576.899999999994,-1.0
208,2024-08-02 12:45:00+05:30,51507.95,51550.0,51468.45,51540.65,32085,51581.626065204655,81.55000000000291,163.10000000000582,51540.65,51576.899999999994,-1.0
209,2024-08-02 12:50:00+05:30,51540.65,51555.0,51515.05,51534.95,9150,51577.180725661354,39.94999999999709,79.89999999999418,51534.95,51576.899999999994,-1.0
210,2024-08-02 12:55:00+05:30,51534.95,51582.0,51531.65,51568.85,12870,51576.387323217416,50.349999999998545,100.69999999999709,51568.85,51576.899999999994,-1.0
211,2024-08-02 13:00:00+05:30,51568.85,51594.4,51556.95,51560.0,8670,51574.82662576814,37.450000000004366,74.90000000000873,51560.0,51576.899999999994,-1.0
212,2024-08-02 13:05:00+05:30,51560.0,51566.55,51542.5,51564.1,8085,51573.80504236165,24.05000000000291,48.10000000000582,51564.1,51576.899999999994,-1.0
213,2024-08-02 13:10:00+05:30,51564.1,51587.15,51564.05,51572.0,7260,51573.6331335653,23.099999999998545,46.19999999999709,51572.0,51576.899999999994,-1.0
214,2024-08-02 13:15:00+05:30,51572.0,51597.0,51554.75,51571.1,10515,51573.39188274956,42.25,84.5,51571.1,51576.899999999994,-1.0
215,2024-08-02 13:20:00+05:30,51571.1,51590.0,51560.0,51573.0,8685,51573.35456058293,30.0,60.0,51573.0,51576.899999999994,-1.0
216,2024-08-02 13:25:00+05:30,51576.65,51636.9,51576.65,51626.55,14370,51578.420792908364,63.900000000001455,127.80000000000291,51626.55,51498.75,1.0
217,2024-08-02 13:30:00+05:30,51626.55,51670.0,51610.15,51610.15,25665,51581.442622155184,59.849999999998545,119.69999999999709,51610.15,51498.75,1.0
218,2024-08-02 13:35:00+05:30,51610.15,51700.0,51610.15,51700.0,20385,51592.73380099755,89.84999999999854,179.6999999999971,51700.0,51520.3,1.0
219,2024-08-02 13:40:00+05:30,51700.0,51736.9,51680.1,51680.9,42720,51601.13058185493,56.80000000000291,113.60000000000582,51680.9,51567.299999999996,1.0
220,2024-08-02 13:45:00+05:30,51680.9,51685.6,51640.0,51664.5,21540,51607.16576453541,45.599999999998545,91.19999999999709,51664.5,51573.3,1.0
221,2024-08-02 13:50:00+05:30,51664.5,51685.0,51647.3,51647.3,9990,51610.9880726749,37.69999999999709,75.39999999999418,51647.3,51573.3,1.0
222,2024-08-02 13:55:00+05:30,51647.3,51689.2,51647.3,51670.0,8625,51616.60825622967,41.89999999999418,83.79999999998836,51670.0,51586.20000000001,1.0
223,2024-08-02 14:00:00+05:30,51670.0,51699.0,51664.8,51675.0,13065,51622.16937468399,34.19999999999709,68.39999999999418,51675.0,51606.600000000006,1.0
224,2024-08-02 14:05:00+05:30,51675.0,51694.0,51625.0,51633.4,14700,51623.23895804742,69.0,138.0,51633.4,51606.600000000006,1.0
225,2024-08-02 14:10:00+05:30,51630.6,51637.75,51590.0,51615.4,25125,51622.49239061434,47.75,95.5,51615.4,51606.600000000006,1.0
226,2024-08-02 14:15:00+05:30,51614.7,51630.5,51546.1,51603.0,31680,51620.63597246059,84.40000000000146,168.8000000000029,51603.0,51771.8,-1.0
227,2024-08-02 14:20:00+05:30,51603.0,51639.25,51591.45,51620.0,11055,51620.57540365482,47.80000000000291,95.60000000000582,51620.0,51715.600000000006,-1.0
228,2024-08-02 14:25:00+05:30,51620.0,51652.35,51620.0,51633.25,11130,51621.782508068645,32.349999999998545,64.69999999999709,51633.25,51697.95,-1.0
229,2024-08-02 14:30:00+05:30,51633.25,51642.3,51581.0,51588.35,12105,51618.598459681154,61.30000000000291,122.60000000000582,51588.35,51697.95,-1.0
230,2024-08-02 14:35:00+05:30,51588.35,51607.85,51550.0,51557.15,17940,51612.746225425806,57.849999999998545,115.69999999999709,51557.15,51672.85,-1.0
231,2024-08-02 14:40:00+05:30,51560.3,51585.0,51531.75,51543.4,22500,51606.141823004305,53.25,106.5,51543.4,51649.9,-1.0
232,2024-08-02 14:45:00+05:30,51543.4,51560.15,51530.2,51530.7,20595,51598.95688748008,29.950000000004366,59.90000000000873,51530.7,51590.600000000006,-1.0
233,2024-08-02 14:50:00+05:30,51530.7,51540.0,51476.0,51512.85,39465,51590.7562315296,64.0,128.0,51512.85,51590.600000000006,-1.0
234,2024-08-02 14:55:00+05:30,51512.85,51512.85,51440.0,51495.2,33105,51581.65563805059,72.84999999999854,145.6999999999971,51495.2,51590.600000000006,-1.0
235,2024-08-02 15:00:00+05:30,51495.2,51495.2,51400.25,51436.8,62820,51567.85986299816,94.94999999999709,189.89999999999418,51436.8,51590.600000000006,-1.0
236,2024-08-02 15:05:00+05:30,51436.8,51480.0,51420.0,51422.4,45840,51554.00654271262,60.0,120.0,51422.4,51542.4,-1.0
237,2024-08-02 15:10:00+05:30,51420.0,51433.05,51402.3,51430.0,43980,51542.19639578761,30.75,61.5,51430.0,51491.5,-1.0
238,2024-08-02 15:15:00+05:30,51430.0,51459.0,51416.0,51427.7,42525,51531.29197714117,43.0,86.0,51427.7,51491.5,-1.0
239,2024-08-02 15:20:00+05:30,51427.7,51466.0,51422.0,51424.85,39495,51521.15464598487,44.0,88.0,51424.85,51491.5,-1.0
240,2024-08-02 15:25:00+05:30,51423.85,51437.1,51411.0,51420.0,60390,51511.520870176784,26.099999999998545,52.19999999999709,51420.0,51472.2,-1.0
241,2024-08-05 09:15:00+05:30,50678.0,50976.95,50678.0,50758.0,252240,51439.756977779,742.0,1484.0,50758.0,51472.2,-1.0
242,2024-08-05 09:20:00+05:30,50752.0,50761.9,50579.95,50579.95,150375,51357.8705989429,181.95000000000437,363.90000000000873,50579.95,50943.850000000006,-1.0
243,2024-08-05 09:25:00+05:30,50583.05,50636.1,50550.0,50590.0,105870,51284.74006571024,86.09999999999854,172.1999999999971,50590.0,50762.2,-1.0
244,2024-08-05 09:30:00+05:30,50590.0,50694.0,50507.0,50633.0,132405,51222.669583261646,187.0,374.0,50633.0,50762.2,-1.0
245,2024-08-05 09:35:00+05:30,50633.0,50668.85,50573.9,50583.35,59535,51161.7820039034,94.94999999999709,189.89999999999418,50583.35,50762.2,-1.0
246,2024-08-05 09:40:00+05:30,50583.35,50642.75,50570.35,50594.55,43050,51107.75990829355,72.40000000000146,144.8000000000029,50594.55,50739.350000000006,-1.0
247,2024-08-05 09:45:00+05:30,50594.55,50625.0,50537.0,50556.75,48930,51055.28277417035,88.0,176.0,50556.75,50732.75,-1.0
248,2024-08-05 09:50:00+05:30,50556.75,50635.95,50533.3,50610.0,38415,51012.874890916035,102.64999999999418,205.29999999998836,50610.0,50732.75,-1.0
249,2024-08-05 09:55:00+05:30,50610.0,50665.75,50600.0,50645.3,31905,50977.86775844784,65.75,131.5,50645.3,50732.75,-1.0
250,2024-08-05 10:00:00+05:30,50645.3,50658.2,50572.05,50600.0,33930,50941.88035288138,86.14999999999418,172.29999999998836,50600.0,50732.75,-1.0
251,2024-08-05 10:05:00+05:30,50596.25,50607.3,50476.25,50518.85,43170,50901.591747845065,131.0500000000029,262.1000000000058,50518.85,50732.75,-1.0
252,2024-08-05 10:10:00+05:30,50518.85,50574.95,50506.6,50520.0,24600,50865.24967662173,68.34999999999854,136.6999999999971,50520.0,50656.7,-1.0
253,2024-08-05 10:15:00+05:30,50515.4,50540.0,50497.05,50539.3,43470,50834.20685027681,42.94999999999709,85.89999999999418,50539.3,50625.2,-1.0
254,2024-08-05 10:20:00+05:30,50539.85,50589.95,50516.7,50535.4,17100,50805.749055012355,73.25,146.5,50535.4,50625.2,-1.0
255,2024-08-05 10:25:00+05:30,50535.4,50545.35,50400.0,50453.65,85920,50772.215811677845,145.34999999999854,290.6999999999971,50453.65,50625.2,-1.0
256,2024-08-05 10:30:00+05:30,50453.65,50491.8,50382.2,50393.1,49170,50736.109543899,109.60000000000582,219.20000000001164,50393.1,50612.30000000001,-1.0
257,2024-08-05 10:35:00+05:30,50390.15,50434.35,50355.1,50372.6,37650,50701.48958733719,79.25,158.5,50372.6,50531.1,-1.0
258,2024-08-05 10:40:00+05:30,50372.6,50390.0,50321.4,50368.75,53220,50669.80010282889,68.59999999999854,137.1999999999971,50368.75,50505.95,-1.0
259,2024-08-05 10:45:00+05:30,50368.75,50375.7,50215.45,50233.7,77565,50628.26675970233,160.25,320.5,50233.7,50505.95,-1.0
260,2024-08-05 10:50:00+05:30,50233.7,50264.0,50155.0,50159.0,69930,50583.57468734973,109.0,218.0,50159.0,50377.0,-1.0
261,2024-08-05 10:55:00+05:30,50159.0,50221.95,50145.5,50175.7,59565,50544.729479030706,76.44999999999709,152.89999999999418,50175.7,50328.59999999999,-1.0
262,2024-08-05 11:00:00+05:30,50175.7,50200.4,50102.0,50147.9,61560,50506.936195313494,98.40000000000146,196.8000000000029,50147.9,50328.59999999999,-1.0
263,2024-08-05 11:05:00+05:30,50147.9,50193.0,50093.35,50145.55,59190,50472.518462426495,99.65000000000146,199.3000000000029,50145.55,50328.59999999999,-1.0
264,2024-08-05 11:10:00+05:30,50145.55,50155.0,50045.55,50073.65,65625,50434.53098981445,109.44999999999709,218.89999999999418,50073.65,50292.549999999996,-1.0
265,2024-08-05 11:15:00+05:30,50073.65,50089.85,50030.0,50043.55,70110,50397.29470507021,59.849999999998545,119.69999999999709,50043.55,50163.25,-1.0
266,2024-08-05 11:20:00+05:30,50043.55,50054.3,49843.25,49898.0,107430,50349.742828396855,211.0500000000029,422.1000000000058,49898.0,50163.25,-1.0
267,2024-08-05 11:25:00+05:30,49898.0,50159.4,49893.0,50091.9,116700,50325.186368549534,266.40000000000146,532.8000000000029,50091.9,50163.25,-1.0
268,2024-08-05 11:30:00+05:30,50091.9,50134.7,50029.1,50053.85,58305,50299.34480964005,105.59999999999854,211.1999999999971,50053.85,50163.25,-1.0
269,2024-08-05 11:35:00+05:30,50053.85,50134.3,50053.85,50121.25,36390,50282.383399198145,80.45000000000437,160.90000000000873,50121.25,50163.25,-1.0
270,2024-08-05 11:40:00+05:30,50121.25,50180.15,50095.0,50102.8,40605,50265.28021832213,85.15000000000146,170.3000000000029,50102.8,50163.25,-1.0
271,2024-08-05 11:45:00+05:30,50102.8,50158.0,50060.55,50136.0,29265,50252.96781657717,97.44999999999709,194.89999999999418,50136.0,50163.25,-1.0
272,2024-08-05 11:50:00+05:30,50136.0,50145.0,50051.85,50065.25,22875,50235.089929284106,93.15000000000146,186.3000000000029,50065.25,50163.25,-1.0
273,2024-08-05 11:55:00+05:30,50061.85,50084.95,50036.8,50036.85,20670,50216.20993601895,48.14999999999418,96.29999999998836,50036.85,50133.14999999999,-1.0
274,2024-08-05 12:00:00+05:30,50036.85,50085.6,50025.65,50050.3,24375,50200.40898973143,59.94999999999709,119.89999999999418,50050.3,50133.14999999999,-1.0
275,2024-08-05 12:05:00+05:30,50050.3,50114.45,50040.35,50105.7,24300,50191.389085947485,74.09999999999854,148.1999999999971,50105.7,50133.14999999999,-1.0
276,2024-08-05 12:10:00+05:30,50105.7,50149.0,50071.8,50140.0,25215,50186.49488728582,77.19999999999709,154.39999999999418,50140.0,49985.600000000006,1.0
277,2024-08-05 12:15:00+05:30,50140.0,50210.0,50131.4,50168.85,37590,50184.81442183003,78.59999999999854,157.1999999999971,50168.85,50011.65,1.0
278,2024-08-05 12:20:00+05:30,50168.85,50173.75,50096.55,50097.85,22530,50176.53209594145,77.19999999999709,154.39999999999418,50097.85,50011.65,1.0
279,2024-08-05 12:25:00+05:30,50097.0,50100.0,50061.25,50074.5,19425,50166.81475347084,38.75,77.5,50074.5,50011.65,1.0
280,2024-08-05 12:30:00+05:30,50074.5,50074.8,50015.0,50032.1,31680,50153.98477694981,59.80000000000291,119.60000000000582,50032.1,50011.65,1.0
281,2024-08-05 12:35:00+05:30,50032.1,50034.15,49985.8,50000.0,36960,50139.31956009745,48.349999999998545,96.69999999999709,50000.0,50096.7,-1.0
282,2024-08-05 12:40:00+05:30,50000.0,50039.0,49995.35,49995.35,19215,50125.608173421504,43.650000000001455,87.30000000000291,49995.35,50082.65,-1.0
283,2024-08-05 12:45:00+05:30,49995.35,50071.85,49990.0,50044.4,21315,50117.87406166708,81.84999999999854,163.6999999999971,50044.4,50082.65,-1.0
284,2024-08-05 12:50:00+05:30,50044.4,50065.9,50027.95,50050.0,15675,50111.40986531783,37.950000000004366,75.90000000000873,50050.0,50082.65,-1.0
285,2024-08-05 12:55:00+05:30,50050.0,50057.9,49974.85,49989.85,22695,50099.832735287564,83.05000000000291,166.10000000000582,49989.85,50082.65,-1.0
286,2024-08-05 13:00:00+05:30,49989.85,50028.9,49954.6,50013.95,24030,50091.653427164936,74.30000000000291,148.60000000000582,50013.95,50082.65,-1.0
287,2024-08-05 13:05:00+05:30,50013.95,50100.1,50009.2,50074.65,26265,50090.034053149226,90.90000000000146,181.8000000000029,50074.65,50082.65,-1.0
288,2024-08-05 13:10:00+05:30,50074.65,50205.35,50057.85,50205.35,52470,50101.016524277875,147.5,295.0,50205.35,49910.35,1.0
289,2024-08-05 13:15:00+05:30,50205.35,50323.7,50121.0,50127.65,73050,50103.55304577522,202.6999999999971,405.3999999999942,50127.65,49910.35,1.0
290,2024-08-05 13:20:00+05:30,50130.2,50158.1,50098.0,50138.0,15045,50106.83370808234,60.099999999998545,120.19999999999709,50138.0,50017.8,1.0
291,2024-08-05 13:25:00+05:30,50138.0,50230.0,50136.4,50206.9,19005,50116.363831122115,93.59999999999854,187.1999999999971,50206.9,50019.700000000004,1.0
292,2024-08-05 13:30:00+05:30,50206.9,50245.0,50163.1,50234.15,25260,50127.58156149143,81.90000000000146,163.8000000000029,50234.15,50070.35,1.0
293,2024-08-05 13:35:00+05:30,50234.15,50258.85,50202.0,50227.0,28695,50137.04998420653,56.849999999998545,113.69999999999709,50227.0,50113.3,1.0
294,2024-08-05 13:40:00+05:30,50227.0,50268.0,50192.4,50192.4,26955,50142.32141428211,75.59999999999854,151.1999999999971,50192.4,50113.3,1.0
295,2024-08-05 13:45:00+05:30,50192.4,50294.25,50180.0,50289.95,25920,50156.381279588575,114.25,228.5,50289.95,50113.3,1.0
296,2024-08-05 13:50:00+05:30,50286.5,50310.75,50226.85,50252.85,35580,50165.56877677062,83.90000000000146,167.8000000000029,50252.85,50113.3,1.0
297,2024-08-05 13:55:00+05:30,50252.85,50269.0,50210.0,50245.8,16410,50173.20984564961,59.0,118.0,50245.8,50127.8,1.0
298,2024-08-05 14:00:00+05:30,50239.05,50297.95,50211.65,50241.05,23715,50179.670812730605,86.29999999999563,172.59999999999127,50241.05,50127.8,1.0
299,2024-08-05 14:05:00+05:30,50241.05,50255.3,50181.3,50181.3,15660,50179.82597342293,74.0,148.0,50181.3,50127.8,1.0
300,2024-08-05 14:10:00+05:30,50181.3,50207.65,50161.75,50173.2,21255,50179.19492833503,45.900000000001455,91.80000000000291,50173.2,50127.8,1.0
301,2024-08-05 14:15:00+05:30,50173.2,50257.85,50173.2,50242.1,14565,50185.18588754122,84.65000000000146,169.3000000000029,50242.1,50127.8,1.0
302,2024-08-05 14:20:00+05:30,50242.1,50256.0,50090.0,50101.0,29130,50177.16818396587,166.0,332.0,50101.0,50433.0,-1.0
303,2024-08-05 14:25:00+05:30,50101.0,50137.6,50075.8,50121.0,29745,50171.81883311198,61.799999999995634,123.59999999999127,50121.0,50244.59999999999,-1.0
304,2024-08-05 14:30:00+05:30,50125.7,50228.85,50109.95,50200.2,29430,50174.52180138703,118.90000000000146,237.8000000000029,50200.2,50244.59999999999,-1.0
305,2024-08-05 14:35:00+05:30,50200.2,50247.1,50194.0,50197.55,24915,50176.7149631597,53.099999999998545,106.19999999999709,50197.55,50244.59999999999,-1.0
306,2024-08-05 14:40:00+05:30,50197.55,50322.2,50182.05,50312.15,47745,50189.61353809687,140.14999999999418,280.29999999998836,50312.15,50031.85000000001,1.0
307,2024-08-05 14:45:00+05:30,50312.15,50346.15,50269.2,50305.4,43680,50200.64082018288,76.95000000000437,153.90000000000873,50305.4,50151.49999999999,1.0
308,2024-08-05 14:50:00+05:30,50305.4,50326.3,50232.3,50247.75,19905,50205.127408736895,94.0,188.0,50247.75,50151.49999999999,1.0
309,2024-08-05 14:55:00+05:30,50250.0,50308.0,50221.0,50299.6,18645,50214.124798381,87.0,174.0,50299.6,50151.49999999999,1.0
310,2024-08-05 15:00:00+05:30,50299.6,50309.0,50240.0,50260.45,19425,50218.53672234472,69.0,138.0,50260.45,50151.49999999999,1.0
311,2024-08-05 15:05:00+05:30,50260.45,50272.6,50210.1,50240.0,35370,50220.580844026175,62.5,125.0,50240.0,50151.49999999999,1.0
312,2024-08-05 15:10:00+05:30,50240.0,50270.0,50227.0,50234.5,33870,50221.90647792844,43.0,86.0,50234.5,50151.49999999999,1.0
313,2024-08-05 15:15:00+05:30,50228.75,50254.0,50205.0,50205.0,45360,50220.29633717335,49.0,98.0,50205.0,50151.49999999999,1.0
314,2024-08-05 15:20:00+05:30,50205.0,50212.0,50181.05,50187.95,44130,50217.21573363303,30.94999999999709,61.89999999999418,50187.95,50151.49999999999,1.0
315,2024-08-05 15:25:00+05:30,50187.95,50199.95,50152.0,50152.0,57465,50211.004711382266,47.94999999999709,95.89999999999418,50152.0,50151.49999999999,1.0
316,2024-08-06 09:15:00+05:30,50499.9,50694.95,50434.9,50646.75,214935,50252.50426267919,542.9499999999971,1085.8999999999942,50646.75,50151.49999999999,1.0
317,2024-08-06 09:20:00+05:30,50649.9,50767.8,50623.0,50708.2,96585,50295.903856709745,144.8000000000029,289.6000000000058,50708.2,50418.59999999999,1.0
318,2024-08-06 09:25:00+05:30,50708.2,50725.55,50552.05,50624.45,70980,50327.19396559453,173.5,347.0,50624.45,50418.59999999999,1.0
319,2024-08-06 09:30:00+05:30,50624.45,50648.0,50575.0,50579.5,33990,50351.22311172839,73.0,146.0,50579.5,50433.5,1.0
320,2024-08-06 09:35:00+05:30,50579.5,50598.85,50545.0,50578.3,33765,50372.84948203997,53.849999999998545,107.69999999999709,50578.3,50470.600000000006,1.0
321,2024-08-06 09:40:00+05:30,50578.3,50594.8,50496.2,50520.0,40695,50386.86381708379,98.60000000000582,197.20000000001164,50520.0,50470.600000000006,1.0
322,2024-08-06 09:45:00+05:30,50520.0,50599.0,50512.75,50580.95,29085,50405.348215456754,86.25,172.5,50580.95,50470.600000000006,1.0
323,2024-08-06 09:50:00+05:30,50592.85,50592.85,50466.35,50568.1,35850,50420.84838541325,126.5,253.0,50568.1,50470.600000000006,1.0
324,2024-08-06 09:55:00+05:30,50568.1,50575.0,50528.0,50553.9,19995,50433.519967754844,47.0,94.0,50553.9,50470.600000000006,1.0
325,2024-08-06 10:00:00+05:30,50553.9,50555.95,50511.5,50523.35,25140,50442.075208921044,44.44999999999709,88.89999999999418,50523.35,50470.600000000006,1.0
326,2024-08-06 10:05:00+05:30,50523.35,50525.3,50400.0,50429.4,46365,50440.86804616666,125.30000000000291,250.60000000000582,50429.4,50680.00000000001,-1.0
327,2024-08-06 10:10:00+05:30,50429.4,50430.0,50361.3,50405.6,40830,50437.50918462698,68.69999999999709,137.39999999999418,50405.6,50542.99999999999,-1.0
328,2024-08-06 10:15:00+05:30,50405.6,50434.0,50350.0,50352.6,25935,50429.42259561489,84.0,168.0,50352.6,50520.6,-1.0
329,2024-08-06 10:20:00+05:30,50352.6,50390.0,50325.5,50335.05,23475,50420.43472936585,64.5,129.0,50335.05,50464.05,-1.0
330,2024-08-06 10:25:00+05:30,50330.0,50386.9,50280.1,50295.0,36810,50408.48856466434,106.80000000000291,213.60000000000582,50295.0,50464.05,-1.0
331,2024-08-06 10:30:00+05:30,50299.0,50315.7,50237.0,50237.05,61830,50392.16108231535,78.69999999999709,157.39999999999418,50237.05,50394.45,-1.0
332,2024-08-06 10:35:00+05:30,50237.05,50265.8,50173.1,50212.05,55980,50375.00764590436,92.70000000000437,185.40000000000873,50212.05,50394.45,-1.0
333,2024-08-06 10:40:00+05:30,50212.05,50220.05,50080.8,50148.0,86685,50353.38787010395,139.25,278.5,50148.0,50394.45,-1.0
334,2024-08-06 10:45:00+05:30,50148.0,50246.2,50133.0,50169.1,43440,50335.836644379764,113.19999999999709,226.39999999999418,50169.1,50394.45,-1.0
335,2024-08-06 10:50:00+05:30,50169.1,50259.95,50166.05,50206.1,45510,50323.48077348645,93.89999999999418,187.79999999998836,50206.1,50393.89999999999,-1.0
336,2024-08-06 10:55:00+05:30,50206.1,50321.15,50193.15,50320.05,40965,50323.15403315441,128.0,256.0,50320.05,50393.89999999999,-1.0
337,2024-08-06 11:00:00+05:30,50320.05,50342.0,50251.3,50284.7,37965,50319.49174428256,90.69999999999709,181.39999999999418,50284.7,50393.89999999999,-1.0
338,2024-08-06 11:05:00+05:30,50287.65,50319.65,50251.95,50315.0,38220,50319.0639591128,67.70000000000437,135.40000000000873,50315.0,50393.89999999999,-1.0
339,2024-08-06 11:10:00+05:30,50315.0,50328.85,50267.1,50301.0,20370,50317.34358205443,61.75,123.5,50301.0,50393.89999999999,-1.0
340,2024-08-06 11:15:00+05:30,50301.0,50412.15,50299.8,50379.0,44280,50323.21562185877,112.34999999999854,224.6999999999971,50379.0,50393.89999999999,-1.0
341,2024-08-06 11:20:00+05:30,50379.0,50407.55,50321.1,50335.75,15435,50324.409372157934,86.45000000000437,172.90000000000873,50335.75,50393.89999999999,-1.0
342,2024-08-06 11:25:00+05:30,50335.75,50341.1,50222.0,50271.15,27225,50319.33705100004,119.09999999999854,238.1999999999971,50271.15,50393.89999999999,-1.0
343,2024-08-06 11:30:00+05:30,50271.15,50323.35,50260.35,50290.0,17115,50316.54304614289,63.0,126.0,50290.0,50393.89999999999,-1.0
344,2024-08-06 11:35:00+05:30,50290.0,50335.85,50281.15,50322.75,10350,50317.13418460547,54.69999999999709,109.39999999999418,50322.75,50393.89999999999,-1.0
345,2024-08-06 11:40:00+05:30,50322.75,50348.95,50283.95,50342.2,9000,50319.52140511924,65.0,130.0,50342.2,50393.89999999999,-1.0
346,2024-08-06 11:45:00+05:30,50339.0,50342.45,50264.1,50273.6,10725,50315.147937965026,78.34999999999854,156.6999999999971,50273.6,50393.89999999999,-1.0
347,2024-08-06 11:50:00+05:30,50273.6,50312.0,50255.0,50300.0,6405,50313.705277206456,57.0,114.0,50300.0,50393.89999999999,-1.0
348,2024-08-06 11:55:00+05:30,50300.0,50335.75,50290.0,50327.0,7320,50314.97144128203,45.75,91.5,50327.0,50393.89999999999,-1.0
349,2024-08-06 12:00:00+05:30,50327.0,50367.7,50310.8,50361.0,11955,50319.35511354089,56.89999999999418,113.79999999998836,50361.0,50393.89999999999,-1.0
350,2024-08-06 12:05:00+05:30,50361.0,50366.4,50306.2,50310.45,9450,50318.50700748938,60.200000000004366,120.40000000000873,50310.45,50393.89999999999,-1.0
351,2024-08-06 12:10:00+05:30,50310.45,50344.95,50302.0,50316.0,8415,50318.268244871346,42.94999999999709,85.89999999999418,50316.0,50393.89999999999,-1.0
